"","JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"43",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 18",493,0,"DEM-FED",136
"44",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 18",493,0,"REP-FED",136
"45",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 18",493,0,"NONPARTISAN",136
"46",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 19",290,0,"DEM-FED",38
"47",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 19",290,0,"REP-FED",38
"48",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 19",290,0,"NONPARTISAN",38
"49",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 20",476,0,"DEM-FED",86
"50",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 20",476,0,"REP-FED",86
"51",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 20",476,0,"NONPARTISAN",86
"52",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 21",697,0,"DEM-FED",97
"53",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 21",697,0,"REP-FED",97
"54",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 21",697,0,"NONPARTISAN",97
"55",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 22",648,0,"DEM-FED",72
"56",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 22",648,0,"REP-FED",72
"57",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 22",648,0,"NONPARTISAN",72
"58",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 23",623,0,"DEM-FED",84
"59",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 23",623,0,"REP-FED",84
"60",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 23",623,0,"NONPARTISAN",84
"61",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 24",540,0,"DEM-FED",89
"62",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 24",540,0,"REP-FED",89
"63",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 24",540,0,"NONPARTISAN",89
"64",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 25",557,0,"DEM-FED",29
"65",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 25",557,0,"REP-FED",29
"66",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 25",557,0,"NONPARTISAN",29
"67",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 26",535,0,"DEM-FED",64
"68",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 26",535,0,"REP-FED",64
"69",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 26",535,0,"NONPARTISAN",64
"70",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 27",477,0,"DEM-FED",107
"71",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 27",477,0,"REP-FED",107
"72",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 27",477,0,"NONPARTISAN",107
"73",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 28",478,0,"DEM-FED",68
"74",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 28",478,0,"REP-FED",68
"75",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 28",478,0,"NONPARTISAN",68
"76",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 29",674,0,"DEM-FED",113
"77",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 29",674,0,"REP-FED",113
"78",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 29",674,0,"NONPARTISAN",113
"79",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 31",500,0,"DEM-FED",123
"80",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 31",500,0,"REP-FED",123
"81",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 31",500,0,"NONPARTISAN",123
"82",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 32",567,0,"DEM-FED",148
"83",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 32",567,0,"REP-FED",148
"84",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 32",567,0,"NONPARTISAN",148
"85",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 33",508,0,"DEM-FED",161
"86",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 33",508,0,"REP-FED",161
"87",106,0,"CITY OF DANVILLE",0,"",0,"","PRECINCT 33",508,0,"NONPARTISAN",161
"88",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 1",583,11,"DEMOCRATIC",23
"89",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 2",627,11,"DEMOCRATIC",37
"90",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 3",736,11,"DEMOCRATIC",34
"91",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 4",763,11,"DEMOCRATIC",49
"92",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 6",582,11,"DEMOCRATIC",19
"93",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 7",552,11,"DEMOCRATIC",18
"94",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 8",318,11,"DEMOCRATIC",14
"95",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 10",390,11,"DEMOCRATIC",18
"96",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 11",819,11,"DEMOCRATIC",34
"97",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 13",626,11,"DEMOCRATIC",36
"98",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 14",845,11,"DEMOCRATIC",66
"99",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 15",557,11,"DEMOCRATIC",26
"100",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 16",439,11,"DEMOCRATIC",23
"101",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 17",736,11,"DEMOCRATIC",27
"102",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 18",493,11,"DEMOCRATIC",28
"103",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 19",290,11,"DEMOCRATIC",11
"104",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 20",476,11,"DEMOCRATIC",13
"105",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 21",697,11,"DEMOCRATIC",26
"106",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 22",648,11,"DEMOCRATIC",38
"107",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 23",623,11,"DEMOCRATIC",24
"108",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 24",540,11,"DEMOCRATIC",40
"109",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 25",557,11,"DEMOCRATIC",16
"110",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 26",535,11,"DEMOCRATIC",26
"111",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 27",477,11,"DEMOCRATIC",25
"112",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 28",478,11,"DEMOCRATIC",22
"113",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 29",674,11,"DEMOCRATIC",24
"114",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 31",500,11,"DEMOCRATIC",31
"115",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 32",567,11,"DEMOCRATIC",47
"116",106,0,"CITY OF DANVILLE",110,"JB PRITZKER",180,"GOVERNOR AND LIEUTENANT GOVERNOR","PRECINCT 33",508,11,"DEMOCRATIC",20
"117",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 1",583,11,"DEMOCRATIC",16
"118",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 2",627,11,"DEMOCRATIC",25
"119",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 3",736,11,"DEMOCRATIC",31
"120",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 4",763,11,"DEMOCRATIC",35
"121",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 6",582,11,"DEMOCRATIC",14
"122",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 7",552,11,"DEMOCRATIC",17
"123",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 8",318,11,"DEMOCRATIC",8
"124",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 10",390,11,"DEMOCRATIC",11
"125",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 11",819,11,"DEMOCRATIC",24
"126",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 13",626,11,"DEMOCRATIC",15
"127",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 14",845,11,"DEMOCRATIC",37
"128",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 15",557,11,"DEMOCRATIC",15
"129",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 16",439,11,"DEMOCRATIC",12
"130",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 17",736,11,"DEMOCRATIC",17
"131",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 18",493,11,"DEMOCRATIC",22
"132",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 19",290,11,"DEMOCRATIC",5
"133",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 20",476,11,"DEMOCRATIC",7
"134",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 21",697,11,"DEMOCRATIC",10
"135",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 22",648,11,"DEMOCRATIC",18
"136",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 23",623,11,"DEMOCRATIC",18
"137",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 24",540,11,"DEMOCRATIC",18
"138",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 25",557,11,"DEMOCRATIC",6
"139",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 26",535,11,"DEMOCRATIC",17
"140",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 27",477,11,"DEMOCRATIC",14
"141",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 28",478,11,"DEMOCRATIC",14
"142",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 29",674,11,"DEMOCRATIC",17
"143",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 31",500,11,"DEMOCRATIC",18
"144",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 32",567,11,"DEMOCRATIC",25
"145",106,0,"CITY OF DANVILLE",155,"PAT QUINN",190,"ATTORNEY GENERAL","PRECINCT 33",508,11,"DEMOCRATIC",17
"146",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 1",583,11,"DEMOCRATIC",52
"147",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 2",627,11,"DEMOCRATIC",75
"148",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 3",736,11,"DEMOCRATIC",72
"149",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 4",763,11,"DEMOCRATIC",89
"150",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 6",582,11,"DEMOCRATIC",46
"151",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 7",552,11,"DEMOCRATIC",52
"152",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 8",318,11,"DEMOCRATIC",18
"153",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 10",390,11,"DEMOCRATIC",39
"154",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 11",819,11,"DEMOCRATIC",64
"155",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 13",626,11,"DEMOCRATIC",55
"156",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 14",845,11,"DEMOCRATIC",115
"157",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 15",557,11,"DEMOCRATIC",44
"158",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 16",439,11,"DEMOCRATIC",50
"159",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 17",736,11,"DEMOCRATIC",56
"160",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 18",493,11,"DEMOCRATIC",59
"161",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 19",290,11,"DEMOCRATIC",19
"162",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 20",476,11,"DEMOCRATIC",39
"163",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 21",697,11,"DEMOCRATIC",57
"164",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 22",648,11,"DEMOCRATIC",54
"165",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 23",623,11,"DEMOCRATIC",40
"166",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 24",540,11,"DEMOCRATIC",54
"167",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 25",557,11,"DEMOCRATIC",26
"168",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 26",535,11,"DEMOCRATIC",43
"169",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 27",477,11,"DEMOCRATIC",51
"170",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 28",478,11,"DEMOCRATIC",38
"171",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 29",674,11,"DEMOCRATIC",53
"172",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 31",500,11,"DEMOCRATIC",60
"173",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 32",567,11,"DEMOCRATIC",79
"174",106,0,"CITY OF DANVILLE",200,"JESSE WHITE",200,"SECRETARY OF STATE","PRECINCT 33",508,11,"DEMOCRATIC",59
"175",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 1",583,11,"DEMOCRATIC",47
"176",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 2",627,11,"DEMOCRATIC",74
"177",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 3",736,11,"DEMOCRATIC",69
"178",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 4",763,11,"DEMOCRATIC",77
"179",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 6",582,11,"DEMOCRATIC",40
"180",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 7",552,11,"DEMOCRATIC",51
"181",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 8",318,11,"DEMOCRATIC",20
"182",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 10",390,11,"DEMOCRATIC",38
"183",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 11",819,11,"DEMOCRATIC",55
"184",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 13",626,11,"DEMOCRATIC",48
"185",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 14",845,11,"DEMOCRATIC",90
"186",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 15",557,11,"DEMOCRATIC",42
"187",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 16",439,11,"DEMOCRATIC",46
"188",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 17",736,11,"DEMOCRATIC",51
"189",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 18",493,11,"DEMOCRATIC",56
"190",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 19",290,11,"DEMOCRATIC",16
"191",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 20",476,11,"DEMOCRATIC",37
"192",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 21",697,11,"DEMOCRATIC",55
"193",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 22",648,11,"DEMOCRATIC",54
"194",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 23",623,11,"DEMOCRATIC",36
"195",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 24",540,11,"DEMOCRATIC",47
"196",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 25",557,11,"DEMOCRATIC",25
"197",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 26",535,11,"DEMOCRATIC",41
"198",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 27",477,11,"DEMOCRATIC",51
"199",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 28",478,11,"DEMOCRATIC",34
"200",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 29",674,11,"DEMOCRATIC",52
"201",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 31",500,11,"DEMOCRATIC",59
"202",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 32",567,11,"DEMOCRATIC",75
"203",106,0,"CITY OF DANVILLE",215,"SUSANA A. MENDOZA",210,"COMPTROLLER","PRECINCT 33",508,11,"DEMOCRATIC",56
"204",106,0,"CITY OF DANVILLE",225,"MICHAEL W. FRERICHS",220,"TREASURER","PRECINCT 1",583,11,"DEMOCRATIC",52
"205",106,0,"CITY OF DANVILLE",225,"MICHAEL W. FRERICHS",220,"TREASURER","PRECINCT 2",627,11,"DEMOCRATIC",74
"206",106,0,"CITY OF DANVILLE",225,"MICHAEL W. FRERICHS",220,"TREASURER","PRECINCT 3",736,11,"DEMOCRATIC",72
"207",106,0,"CITY OF DANVILLE",225,"MICHAEL W. FRERICHS",220,"TREASURER","PRECINCT 4",763,11,"DEMOCRATIC",80
"208",106,0,"CITY OF DANVILLE",225,"MICHAEL W. FRERICHS",220,"TREASURER","PRECINCT 6",582,11,"DEMOCRATIC",44
"209",106,0,"CITY OF DANVILLE",225,"MICHAEL W. FRERICHS",220,"TREASURER","PRECINCT 7",552,11,"DEMOCRATIC",52
