"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"85","0","SCOTT","200","JESSE WHITE","200","SECRETARY OF STATE","BLOOMFIELD","207","11","Democrat","5"
"85","0","SCOTT","200","JESSE WHITE","200","SECRETARY OF STATE","EXETER-BLUFFS","472","11","Democrat","25"
"85","0","SCOTT","200","JESSE WHITE","200","SECRETARY OF STATE","GLASGOW","231","11","Democrat","10"
"85","0","SCOTT","200","JESSE WHITE","200","SECRETARY OF STATE","MANCHESTER","457","11","Democrat","17"
"85","0","SCOTT","200","JESSE WHITE","200","SECRETARY OF STATE","MERRITT","159","11","Democrat","12"
"85","0","SCOTT","200","JESSE WHITE","200","SECRETARY OF STATE","NAPLES-BLUFFS","293","11","Democrat","12"
"85","0","SCOTT","200","JESSE WHITE","200","SECRETARY OF STATE","WINCHESTER I","540","11","Democrat","22"
"85","0","SCOTT","200","JESSE WHITE","200","SECRETARY OF STATE","WINCHESTER II","464","11","Democrat","28"
"85","0","SCOTT","200","JESSE WHITE","200","SECRETARY OF STATE","WINCHESTER III","443","11","Democrat","16"
"85","0","SCOTT","215","SUSANA A. MENDOZA","210","COMPTROLLER","ALSEY","349","11","Democrat","16"
"85","0","SCOTT","215","SUSANA A. MENDOZA","210","COMPTROLLER","BLOOMFIELD","207","11","Democrat","5"
"85","0","SCOTT","215","SUSANA A. MENDOZA","210","COMPTROLLER","EXETER-BLUFFS","472","11","Democrat","22"
"85","0","SCOTT","215","SUSANA A. MENDOZA","210","COMPTROLLER","GLASGOW","231","11","Democrat","8"
"85","0","SCOTT","215","SUSANA A. MENDOZA","210","COMPTROLLER","MANCHESTER","457","11","Democrat","18"
"85","0","SCOTT","215","SUSANA A. MENDOZA","210","COMPTROLLER","MERRITT","159","11","Democrat","11"
"85","0","SCOTT","215","SUSANA A. MENDOZA","210","COMPTROLLER","NAPLES-BLUFFS","293","11","Democrat","11"
"85","0","SCOTT","215","SUSANA A. MENDOZA","210","COMPTROLLER","WINCHESTER I","540","11","Democrat","21"
"85","0","SCOTT","215","SUSANA A. MENDOZA","210","COMPTROLLER","WINCHESTER II","464","11","Democrat","25"
"85","0","SCOTT","215","SUSANA A. MENDOZA","210","COMPTROLLER","WINCHESTER III","443","11","Democrat","14"
"85","0","SCOTT","225","MICHAEL W. FRERICHS","220","TREASURER","ALSEY","349","11","Democrat","16"
"85","0","SCOTT","225","MICHAEL W. FRERICHS","220","TREASURER","BLOOMFIELD","207","11","Democrat","5"
"85","0","SCOTT","225","MICHAEL W. FRERICHS","220","TREASURER","EXETER-BLUFFS","472","11","Democrat","21"
"85","0","SCOTT","225","MICHAEL W. FRERICHS","220","TREASURER","GLASGOW","231","11","Democrat","8"
"85","0","SCOTT","225","MICHAEL W. FRERICHS","220","TREASURER","MANCHESTER","457","11","Democrat","17"
"85","0","SCOTT","225","MICHAEL W. FRERICHS","220","TREASURER","MERRITT","159","11","Democrat","10"
"85","0","SCOTT","225","MICHAEL W. FRERICHS","220","TREASURER","NAPLES-BLUFFS","293","11","Democrat","10"
"85","0","SCOTT","225","MICHAEL W. FRERICHS","220","TREASURER","WINCHESTER I","540","11","Democrat","20"
"85","0","SCOTT","225","MICHAEL W. FRERICHS","220","TREASURER","WINCHESTER II","464","11","Democrat","24"
"85","0","SCOTT","225","MICHAEL W. FRERICHS","220","TREASURER","WINCHESTER III","443","11","Democrat","13"
"85","0","SCOTT","685","BRIAN J. DETERS","420","18TH CONGRESS","ALSEY","349","11","Democrat","5"
"85","0","SCOTT","685","BRIAN J. DETERS","420","18TH CONGRESS","BLOOMFIELD","207","11","Democrat","0"
"85","0","SCOTT","685","BRIAN J. DETERS","420","18TH CONGRESS","EXETER-BLUFFS","472","11","Democrat","15"
"85","0","SCOTT","685","BRIAN J. DETERS","420","18TH CONGRESS","GLASGOW","231","11","Democrat","4"
"85","0","SCOTT","685","BRIAN J. DETERS","420","18TH CONGRESS","MANCHESTER","457","11","Democrat","10"
"85","0","SCOTT","685","BRIAN J. DETERS","420","18TH CONGRESS","MERRITT","159","11","Democrat","2"
"85","0","SCOTT","685","BRIAN J. DETERS","420","18TH CONGRESS","NAPLES-BLUFFS","293","11","Democrat","8"
"85","0","SCOTT","685","BRIAN J. DETERS","420","18TH CONGRESS","WINCHESTER I","540","11","Democrat","8"
"85","0","SCOTT","685","BRIAN J. DETERS","420","18TH CONGRESS","WINCHESTER II","464","11","Democrat","10"
"85","0","SCOTT","685","BRIAN J. DETERS","420","18TH CONGRESS","WINCHESTER III","443","11","Democrat","10"
"85","0","SCOTT","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","ALSEY","349","11","Democrat","16"
"85","0","SCOTT","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","BLOOMFIELD","207","11","Democrat","2"
"85","0","SCOTT","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","EXETER-BLUFFS","472","11","Democrat","20"
"85","0","SCOTT","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","GLASGOW","231","11","Democrat","9"
"85","0","SCOTT","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","MANCHESTER","457","11","Democrat","16"
"85","0","SCOTT","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","MERRITT","159","11","Democrat","11"
"85","0","SCOTT","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","NAPLES-BLUFFS","293","11","Democrat","11"
"85","0","SCOTT","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","WINCHESTER I","540","11","Democrat","20"
"85","0","SCOTT","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","WINCHESTER II","464","11","Democrat","24"
"85","0","SCOTT","1015","SHIRLEY A. McCOMBS","684","18TH STATE CENTRAL COMMITTEEWOMAN","WINCHESTER III","443","11","Democrat","15"
"85","0","SCOTT","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","ALSEY","349","11","Democrat","16"
"85","0","SCOTT","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","BLOOMFIELD","207","11","Democrat","2"
"85","0","SCOTT","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","EXETER-BLUFFS","472","11","Democrat","21"
"85","0","SCOTT","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","GLASGOW","231","11","Democrat","9"
"85","0","SCOTT","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","MANCHESTER","457","11","Democrat","16"
"85","0","SCOTT","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","MERRITT","159","11","Democrat","10"
"85","0","SCOTT","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","NAPLES-BLUFFS","293","11","Democrat","10"
"85","0","SCOTT","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WINCHESTER I","540","11","Democrat","20"
"85","0","SCOTT","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WINCHESTER II","464","11","Democrat","25"
"85","0","SCOTT","1020","WILLIAM ""BILL"" HOULIHAN","685","18TH STATE CENTRAL COMMITTEEMAN","WINCHESTER III","443","11","Democrat","14"
"85","0","SCOTT","2750","MICHELLE MUELLER","2750","CALHOUN/GREENE/JERSEY/MACOUPIN SUPERINTENDENT OF SCHOOLS","MANCHESTER","457","11","Democrat","4"
"85","0","SCOTT","145","ERIKA HAROLD","190","ATTORNEY GENERAL","ALSEY","349","12","Republican","55"
"85","0","SCOTT","145","ERIKA HAROLD","190","ATTORNEY GENERAL","BLOOMFIELD","207","12","Republican","35"
"85","0","SCOTT","145","ERIKA HAROLD","190","ATTORNEY GENERAL","EXETER-BLUFFS","472","12","Republican","78"
"85","0","SCOTT","145","ERIKA HAROLD","190","ATTORNEY GENERAL","GLASGOW","231","12","Republican","36"
"85","0","SCOTT","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MANCHESTER","457","12","Republican","64"
"85","0","SCOTT","145","ERIKA HAROLD","190","ATTORNEY GENERAL","MERRITT","159","12","Republican","22"
"85","0","SCOTT","145","ERIKA HAROLD","190","ATTORNEY GENERAL","NAPLES-BLUFFS","293","12","Republican","51"
"85","0","SCOTT","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WINCHESTER I","540","12","Republican","89"
"85","0","SCOTT","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WINCHESTER II","464","12","Republican","72"
"85","0","SCOTT","145","ERIKA HAROLD","190","ATTORNEY GENERAL","WINCHESTER III","443","12","Republican","57"
"85","0","SCOTT","195","JASON HELLAND","200","SECRETARY OF STATE","ALSEY","349","12","Republican","82"
"85","0","SCOTT","195","JASON HELLAND","200","SECRETARY OF STATE","BLOOMFIELD","207","12","Republican","60"
"85","0","SCOTT","195","JASON HELLAND","200","SECRETARY OF STATE","EXETER-BLUFFS","472","12","Republican","105"
"85","0","SCOTT","195","JASON HELLAND","200","SECRETARY OF STATE","GLASGOW","231","12","Republican","57"
"85","0","SCOTT","195","JASON HELLAND","200","SECRETARY OF STATE","MANCHESTER","457","12","Republican","102"
"85","0","SCOTT","195","JASON HELLAND","200","SECRETARY OF STATE","MERRITT","159","12","Republican","33"
"85","0","SCOTT","195","JASON HELLAND","200","SECRETARY OF STATE","NAPLES-BLUFFS","293","12","Republican","63"
"85","0","SCOTT","195","JASON HELLAND","200","SECRETARY OF STATE","WINCHESTER I","540","12","Republican","132"
"85","0","SCOTT","195","JASON HELLAND","200","SECRETARY OF STATE","WINCHESTER II","464","12","Republican","120"
"85","0","SCOTT","195","JASON HELLAND","200","SECRETARY OF STATE","WINCHESTER III","443","12","Republican","94"
"85","0","SCOTT","210","DARLENE SENGER","210","COMPTROLLER","ALSEY","349","12","Republican","82"
"85","0","SCOTT","210","DARLENE SENGER","210","COMPTROLLER","BLOOMFIELD","207","12","Republican","60"
"85","0","SCOTT","210","DARLENE SENGER","210","COMPTROLLER","EXETER-BLUFFS","472","12","Republican","108"
"85","0","SCOTT","210","DARLENE SENGER","210","COMPTROLLER","GLASGOW","231","12","Republican","55"
"85","0","SCOTT","210","DARLENE SENGER","210","COMPTROLLER","MANCHESTER","457","12","Republican","104"
"85","0","SCOTT","210","DARLENE SENGER","210","COMPTROLLER","MERRITT","159","12","Republican","32"
"85","0","SCOTT","210","DARLENE SENGER","210","COMPTROLLER","NAPLES-BLUFFS","293","12","Republican","65"
"85","0","SCOTT","210","DARLENE SENGER","210","COMPTROLLER","WINCHESTER I","540","12","Republican","122"
"85","0","SCOTT","210","DARLENE SENGER","210","COMPTROLLER","WINCHESTER II","464","12","Republican","120"
"85","0","SCOTT","210","DARLENE SENGER","210","COMPTROLLER","WINCHESTER III","443","12","Republican","94"
"85","0","SCOTT","220","JIM DODGE","220","TREASURER","ALSEY","349","12","Republican","82"
"85","0","SCOTT","220","JIM DODGE","220","TREASURER","BLOOMFIELD","207","12","Republican","59"
"85","0","SCOTT","220","JIM DODGE","220","TREASURER","EXETER-BLUFFS","472","12","Republican","107"
"85","0","SCOTT","220","JIM DODGE","220","TREASURER","GLASGOW","231","12","Republican","53"
"85","0","SCOTT","220","JIM DODGE","220","TREASURER","MANCHESTER","457","12","Republican","106"
"85","0","SCOTT","220","JIM DODGE","220","TREASURER","MERRITT","159","12","Republican","32"
"85","0","SCOTT","220","JIM DODGE","220","TREASURER","NAPLES-BLUFFS","293","12","Republican","66"
"85","0","SCOTT","220","JIM DODGE","220","TREASURER","WINCHESTER I","540","12","Republican","125"
"85","0","SCOTT","220","JIM DODGE","220","TREASURER","WINCHESTER II","464","12","Republican","120"
"85","0","SCOTT","220","JIM DODGE","220","TREASURER","WINCHESTER III","443","12","Republican","94"
"85","0","SCOTT","675","DONALD RAY RIENTS","420","18TH CONGRESS","ALSEY","349","12","Republican","36"
"85","0","SCOTT","675","DONALD RAY RIENTS","420","18TH CONGRESS","BLOOMFIELD","207","12","Republican","13"
"85","0","SCOTT","675","DONALD RAY RIENTS","420","18TH CONGRESS","EXETER-BLUFFS","472","12","Republican","27"
"85","0","SCOTT","675","DONALD RAY RIENTS","420","18TH CONGRESS","GLASGOW","231","12","Republican","24"
"85","0","SCOTT","675","DONALD RAY RIENTS","420","18TH CONGRESS","MANCHESTER","457","12","Republican","25"
"85","0","SCOTT","675","DONALD RAY RIENTS","420","18TH CONGRESS","MERRITT","159","12","Republican","7"
"85","0","SCOTT","675","DONALD RAY RIENTS","420","18TH CONGRESS","NAPLES-BLUFFS","293","12","Republican","17"
"85","0","SCOTT","675","DONALD RAY RIENTS","420","18TH CONGRESS","WINCHESTER I","540","12","Republican","38"
"85","0","SCOTT","675","DONALD RAY RIENTS","420","18TH CONGRESS","WINCHESTER II","464","12","Republican","44"
"85","0","SCOTT","675","DONALD RAY RIENTS","420","18TH CONGRESS","WINCHESTER III","443","12","Republican","18"
"85","0","SCOTT","1305","STEVE McCLURE","1280","50TH SENATE","ALSEY","349","12","Republican","80"
"85","0","SCOTT","1305","STEVE McCLURE","1280","50TH SENATE","BLOOMFIELD","207","12","Republican","59"
"85","0","SCOTT","1305","STEVE McCLURE","1280","50TH SENATE","EXETER-BLUFFS","472","12","Republican","106"
"85","0","SCOTT","1305","STEVE McCLURE","1280","50TH SENATE","GLASGOW","231","12","Republican","54"
"85","0","SCOTT","1305","STEVE McCLURE","1280","50TH SENATE","MANCHESTER","457","12","Republican","104"
"85","0","SCOTT","1305","STEVE McCLURE","1280","50TH SENATE","MERRITT","159","12","Republican","32"
"85","0","SCOTT","1305","STEVE McCLURE","1280","50TH SENATE","NAPLES-BLUFFS","293","12","Republican","65"
"85","0","SCOTT","1305","STEVE McCLURE","1280","50TH SENATE","WINCHESTER I","540","12","Republican","130"
"85","0","SCOTT","1305","STEVE McCLURE","1280","50TH SENATE","WINCHESTER II","464","12","Republican","114"
"85","0","SCOTT","1305","STEVE McCLURE","1280","50TH SENATE","WINCHESTER III","443","12","Republican","95"
"85","0","SCOTT","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","ALSEY","349","12","Republican","90"
"85","0","SCOTT","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","BLOOMFIELD","207","12","Republican","57"
"85","0","SCOTT","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","EXETER-BLUFFS","472","12","Republican","114"
"85","0","SCOTT","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","GLASGOW","231","12","Republican","54"
"85","0","SCOTT","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","MANCHESTER","457","12","Republican","110"
"85","0","SCOTT","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","MERRITT","159","12","Republican","39"
"85","0","SCOTT","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","NAPLES-BLUFFS","293","12","Republican","58"
"85","0","SCOTT","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","WINCHESTER I","540","12","Republican","132"
"85","0","SCOTT","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","WINCHESTER II","464","12","Republican","105"
"85","0","SCOTT","2490","CHRISTOPHER ""C.D."" DAVIDSMEYER","2370","100TH REPRESENTATIVE","WINCHESTER III","443","12","Republican","86"
"85","0","SCOTT","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","ALSEY","349","12","Republican","85"
"85","0","SCOTT","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","BLOOMFIELD","207","12","Republican","59"
"85","0","SCOTT","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","EXETER-BLUFFS","472","12","Republican","101"
"85","0","SCOTT","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","GLASGOW","231","12","Republican","55"
"85","0","SCOTT","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","MANCHESTER","457","12","Republican","101"
"85","0","SCOTT","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","MERRITT","159","12","Republican","34"
"85","0","SCOTT","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","NAPLES-BLUFFS","293","12","Republican","66"
"85","0","SCOTT","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","WINCHESTER I","540","12","Republican","134"
"85","0","SCOTT","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","WINCHESTER II","464","12","Republican","120"
"85","0","SCOTT","2725","JILL REIS","2700","ADAMS/BROWN/CASS/MORGAN/PIKE/SCOTT SUPERINTENDENT OF SCHOOLS","WINCHESTER III","443","12","Republican","98"
"85","0","SCOTT","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","ALSEY","349","12","Republican","80"
"85","0","SCOTT","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","BLOOMFIELD","207","12","Republican","59"
"85","0","SCOTT","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","EXETER-BLUFFS","472","12","Republican","101"
"85","0","SCOTT","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","GLASGOW","231","12","Republican","52"
"85","0","SCOTT","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","MANCHESTER","457","12","Republican","98"
"85","0","SCOTT","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","MERRITT","159","12","Republican","32"
"85","0","SCOTT","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","NAPLES-BLUFFS","293","12","Republican","64"
"85","0","SCOTT","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","WINCHESTER I","540","12","Republican","125"
"85","0","SCOTT","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","WINCHESTER II","464","12","Republican","116"
"85","0","SCOTT","2860","THOMAS M. HARRIS, JR.","4010","4TH APPELLATE - POPE VACANCY","WINCHESTER III","443","12","Republican","94"
"85","0","SCOTT","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","ALSEY","349","12","Republican","8"
"85","0","SCOTT","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","BLOOMFIELD","207","12","Republican","4"
"85","0","SCOTT","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","EXETER-BLUFFS","472","12","Republican","8"
"85","0","SCOTT","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","GLASGOW","231","12","Republican","4"
"85","0","SCOTT","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","MANCHESTER","457","12","Republican","13"
"85","0","SCOTT","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","MERRITT","159","12","Republican","2"
"85","0","SCOTT","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","NAPLES-BLUFFS","293","12","Republican","5"
"85","0","SCOTT","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","WINCHESTER I","540","12","Republican","19"
"85","0","SCOTT","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","WINCHESTER II","464","12","Republican","12"
"85","0","SCOTT","50000","Write-in","4020","4TH APPELLATE - APPLETON VACANCY","WINCHESTER III","443","12","Republican","12"
"85","0","SCOTT","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","ALSEY","349","11","Democrat","3"
"85","0","SCOTT","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","BLOOMFIELD","207","11","Democrat","0"
"85","0","SCOTT","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","EXETER-BLUFFS","472","11","Democrat","4"
"85","0","SCOTT","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","GLASGOW","231","11","Democrat","2"
"85","0","SCOTT","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","MANCHESTER","457","11","Democrat","4"
"85","0","SCOTT","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","MERRITT","159","11","Democrat","3"
"85","0","SCOTT","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","NAPLES-BLUFFS","293","11","Democrat","3"
"85","0","SCOTT","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","WINCHESTER I","540","11","Democrat","11"
"85","0","SCOTT","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","WINCHESTER II","464","11","Democrat","10"
"85","0","SCOTT","115","CHRIS KENNEDY","180","GOVERNOR AND LIEUTENANT GOVERNOR","WINCHESTER III","443","11","Democrat","6"
"85","0","SCOTT","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","ALSEY","349","11","Democrat","1"
"85","0","SCOTT","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","BLOOMFIELD","207","11","Democrat","0"
"85","0","SCOTT","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","EXETER-BLUFFS","472","11","Democrat","3"
"85","0","SCOTT","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","GLASGOW","231","11","Democrat","1"
"85","0","SCOTT","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","MANCHESTER","457","11","Democrat","0"
"85","0","SCOTT","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","MERRITT","159","11","Democrat","1"
"85","0","SCOTT","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","NAPLES-BLUFFS","293","11","Democrat","0"
"85","0","SCOTT","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","WINCHESTER I","540","11","Democrat","3"
"85","0","SCOTT","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","WINCHESTER II","464","11","Democrat","2"
"85","0","SCOTT","160","RENATO MARIOTTI","190","ATTORNEY GENERAL","WINCHESTER III","443","11","Democrat","1"
"85","0","SCOTT","690","JUNIUS RODRIGUEZ","420","18TH CONGRESS","ALSEY","349","11","Democrat","4"
"85","0","SCOTT","690","JUNIUS RODRIGUEZ","420","18TH CONGRESS","BLOOMFIELD","207","11","Democrat","2"
"85","0","SCOTT","690","JUNIUS RODRIGUEZ","420","18TH CONGRESS","EXETER-BLUFFS","472","11","Democrat","4"
"85","0","SCOTT","690","JUNIUS RODRIGUEZ","420","18TH CONGRESS","GLASGOW","231","11","Democrat","2"
"85","0","SCOTT","690","JUNIUS RODRIGUEZ","420","18TH CONGRESS","MANCHESTER","457","11","Democrat","4"
"85","0","SCOTT","690","JUNIUS RODRIGUEZ","420","18TH CONGRESS","MERRITT","159","11","Democrat","4"
"85","0","SCOTT","690","JUNIUS RODRIGUEZ","420","18TH CONGRESS","NAPLES-BLUFFS","293","11","Democrat","2"
"85","0","SCOTT","690","JUNIUS RODRIGUEZ","420","18TH CONGRESS","WINCHESTER I","540","11","Democrat","11"
"85","0","SCOTT","690","JUNIUS RODRIGUEZ","420","18TH CONGRESS","WINCHESTER II","464","11","Democrat","11"
"85","0","SCOTT","690","JUNIUS RODRIGUEZ","420","18TH CONGRESS","WINCHESTER III","443","11","Democrat","0"
"85","0","SCOTT","150","GARY GRASSO","190","ATTORNEY GENERAL","ALSEY","349","12","Republican","34"
"85","0","SCOTT","150","GARY GRASSO","190","ATTORNEY GENERAL","BLOOMFIELD","207","12","Republican","23"
"85","0","SCOTT","150","GARY GRASSO","190","ATTORNEY GENERAL","EXETER-BLUFFS","472","12","Republican","40"
"85","0","SCOTT","150","GARY GRASSO","190","ATTORNEY GENERAL","GLASGOW","231","12","Republican","23"
