"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","GRIDLEY 02","721","11","Democrat","9"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HUDSON 01","917","11","Democrat","31"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","HUDSON 02","1000","11","Democrat","42"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","LAWNDALE 01","127","11","Democrat","4"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","LEXINGTON 01","836","11","Democrat","36"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","LEXINGTON 02","839","11","Democrat","21"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MARTIN 01","812","11","Democrat","22"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MONEY CREEK 01","846","11","Democrat","36"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","MT HOPE 01","783","11","Democrat","13"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 01","811","11","Democrat","32"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 02","1540","11","Democrat","86"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 03","945","11","Democrat","50"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 04","702","11","Democrat","49"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 05","634","11","Democrat","25"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 06","605","11","Democrat","29"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 07","1122","11","Democrat","58"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 08","1699","11","Democrat","40"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 09","1075","11","Democrat","33"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 10","859","11","Democrat","51"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 11","961","11","Democrat","62"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 12","1072","11","Democrat","64"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 13","1020","11","Democrat","65"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 14","1428","11","Democrat","53"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 15","1329","11","Democrat","67"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 16","1097","11","Democrat","54"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 17","1401","11","Democrat","71"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 18","1596","11","Democrat","56"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 19","1370","11","Democrat","58"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 20","1159","11","Democrat","59"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 21","828","11","Democrat","37"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 22","811","11","Democrat","61"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 23","886","11","Democrat","43"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 24","910","11","Democrat","41"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 25","1605","11","Democrat","65"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 26","589","11","Democrat","27"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 27","863","11","Democrat","41"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 28","903","11","Democrat","67"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 29","1229","11","Democrat","60"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","NORMAL 30","461","11","Democrat","11"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","OLD TOWN 01","1650","11","Democrat","76"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","OLD TOWN 02","816","11","Democrat","48"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","RANDOLPH 01","1051","11","Democrat","30"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","RANDOLPH 02","1140","11","Democrat","41"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","RANDOLPH 03","807","11","Democrat","35"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","TOWANDA 01","1275","11","Democrat","50"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WEST 01","159","11","Democrat","0"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","WHITE OAK 01","680","11","Democrat","24"
"64","0","McLEAN","110","JB PRITZKER","180","GOVERNOR AND LIEUTENANT GOVERNOR","YATES 01","189","11","Democrat","7"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","ALLIN 01","634","11","Democrat","11"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","ANCHOR 01","197","11","Democrat","6"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","ARROWSMITH 01","309","11","Democrat","6"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","BELLFLOWER 01","370","11","Democrat","4"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","BLOOMINGTON 01","445","11","Democrat","14"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","BLOOMINGTON 02","1567","11","Democrat","53"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","BLUE MOUND 01","300","11","Democrat","3"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","CHENEYS GROVE 01","652","11","Democrat","14"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","CHENOA 01","697","11","Democrat","15"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","CHENOA 02","712","11","Democrat","17"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","CROPSEY 01","123","11","Democrat","2"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","DALE 01","1027","11","Democrat","23"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","DANVERS 01","603","11","Democrat","19"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","DANVERS 02","779","11","Democrat","14"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","DAWSON 01","443","11","Democrat","22"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","DOWNS 01","856","11","Democrat","46"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","DRY GROVE 01","1334","11","Democrat","43"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","EMPIRE 01","968","11","Democrat","23"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","EMPIRE 02","1088","11","Democrat","23"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","EMPIRE 03","844","11","Democrat","23"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","FUNKS GROVE 01","213","11","Democrat","8"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","GRIDLEY 01","556","11","Democrat","10"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","GRIDLEY 02","721","11","Democrat","16"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","HUDSON 01","917","11","Democrat","23"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","HUDSON 02","1000","11","Democrat","20"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","LAWNDALE 01","127","11","Democrat","2"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","LEXINGTON 01","836","11","Democrat","23"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","LEXINGTON 02","839","11","Democrat","15"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","MARTIN 01","812","11","Democrat","10"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","MONEY CREEK 01","846","11","Democrat","21"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","MT HOPE 01","783","11","Democrat","15"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 01","811","11","Democrat","29"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 02","1540","11","Democrat","69"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 03","945","11","Democrat","50"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 04","702","11","Democrat","36"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 05","634","11","Democrat","29"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 06","605","11","Democrat","27"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 07","1122","11","Democrat","57"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 08","1699","11","Democrat","66"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 09","1075","11","Democrat","30"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 10","859","11","Democrat","42"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 11","961","11","Democrat","31"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 12","1072","11","Democrat","60"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 13","1020","11","Democrat","56"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 14","1428","11","Democrat","47"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 15","1329","11","Democrat","65"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 16","1097","11","Democrat","51"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 17","1401","11","Democrat","50"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 18","1596","11","Democrat","47"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 19","1370","11","Democrat","51"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 20","1159","11","Democrat","46"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 21","828","11","Democrat","34"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 22","811","11","Democrat","46"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 23","886","11","Democrat","30"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 24","910","11","Democrat","35"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 25","1605","11","Democrat","39"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 26","589","11","Democrat","17"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 27","863","11","Democrat","30"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 28","903","11","Democrat","37"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 29","1229","11","Democrat","35"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","NORMAL 30","461","11","Democrat","9"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","OLD TOWN 01","1650","11","Democrat","62"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","OLD TOWN 02","816","11","Democrat","33"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","RANDOLPH 01","1051","11","Democrat","21"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","RANDOLPH 02","1140","11","Democrat","26"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","RANDOLPH 03","807","11","Democrat","21"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","TOWANDA 01","1275","11","Democrat","28"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","WEST 01","159","11","Democrat","3"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","WHITE OAK 01","680","11","Democrat","18"
"64","0","McLEAN","155","PAT QUINN","190","ATTORNEY GENERAL","YATES 01","189","11","Democrat","5"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","ALLIN 01","634","11","Democrat","48"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","ANCHOR 01","197","11","Democrat","12"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","ARROWSMITH 01","309","11","Democrat","18"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","BELLFLOWER 01","370","11","Democrat","18"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","BLOOMINGTON 01","445","11","Democrat","34"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","BLOOMINGTON 02","1567","11","Democrat","143"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","BLUE MOUND 01","300","11","Democrat","16"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","CHENEYS GROVE 01","652","11","Democrat","32"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","CHENOA 01","697","11","Democrat","36"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","CHENOA 02","712","11","Democrat","45"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","CROPSEY 01","123","11","Democrat","7"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","DALE 01","1027","11","Democrat","79"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","DANVERS 01","603","11","Democrat","46"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","DANVERS 02","779","11","Democrat","64"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","DAWSON 01","443","11","Democrat","53"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","DOWNS 01","856","11","Democrat","109"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","DRY GROVE 01","1334","11","Democrat","134"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","EMPIRE 01","968","11","Democrat","56"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","EMPIRE 02","1088","11","Democrat","65"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","EMPIRE 03","844","11","Democrat","64"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","FUNKS GROVE 01","213","11","Democrat","16"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","GRIDLEY 01","556","11","Democrat","28"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","GRIDLEY 02","721","11","Democrat","40"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","HUDSON 01","917","11","Democrat","66"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","HUDSON 02","1000","11","Democrat","81"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","LAWNDALE 01","127","11","Democrat","8"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","LEXINGTON 01","836","11","Democrat","60"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","LEXINGTON 02","839","11","Democrat","49"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","MARTIN 01","812","11","Democrat","41"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","MONEY CREEK 01","846","11","Democrat","72"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","MT HOPE 01","783","11","Democrat","42"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 01","811","11","Democrat","81"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 02","1540","11","Democrat","281"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 03","945","11","Democrat","159"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 04","702","11","Democrat","108"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 05","634","11","Democrat","89"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 06","605","11","Democrat","91"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 07","1122","11","Democrat","159"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 08","1699","11","Democrat","201"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 09","1075","11","Democrat","106"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 10","859","11","Democrat","125"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 11","961","11","Democrat","133"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 12","1072","11","Democrat","163"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 13","1020","11","Democrat","137"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 14","1428","11","Democrat","174"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 15","1329","11","Democrat","163"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 16","1097","11","Democrat","130"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 17","1401","11","Democrat","160"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 18","1596","11","Democrat","130"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 19","1370","11","Democrat","160"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 20","1159","11","Democrat","145"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 21","828","11","Democrat","105"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 22","811","11","Democrat","158"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 23","886","11","Democrat","72"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 24","910","11","Democrat","92"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 25","1605","11","Democrat","155"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 26","589","11","Democrat","53"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 27","863","11","Democrat","101"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 28","903","11","Democrat","106"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 29","1229","11","Democrat","133"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","NORMAL 30","461","11","Democrat","32"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","OLD TOWN 01","1650","11","Democrat","159"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","OLD TOWN 02","816","11","Democrat","94"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","RANDOLPH 01","1051","11","Democrat","60"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","RANDOLPH 02","1140","11","Democrat","69"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","RANDOLPH 03","807","11","Democrat","64"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","TOWANDA 01","1275","11","Democrat","93"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","WEST 01","159","11","Democrat","5"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","WHITE OAK 01","680","11","Democrat","46"
"64","0","McLEAN","200","JESSE WHITE","200","SECRETARY OF STATE","YATES 01","189","11","Democrat","10"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","ALLIN 01","634","11","Democrat","48"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","ANCHOR 01","197","11","Democrat","11"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","ARROWSMITH 01","309","11","Democrat","18"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BELLFLOWER 01","370","11","Democrat","18"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BLOOMINGTON 01","445","11","Democrat","32"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BLOOMINGTON 02","1567","11","Democrat","139"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","BLUE MOUND 01","300","11","Democrat","14"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CHENEYS GROVE 01","652","11","Democrat","30"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CHENOA 01","697","11","Democrat","35"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CHENOA 02","712","11","Democrat","43"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","CROPSEY 01","123","11","Democrat","7"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","DALE 01","1027","11","Democrat","77"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","DANVERS 01","603","11","Democrat","45"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","DANVERS 02","779","11","Democrat","63"
"64","0","McLEAN","215","SUSANA A. MENDOZA","210","COMPTROLLER","DAWSON 01","443","11","Democrat","50"
